"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"0500000US24003","Anne Arundel County, Maryland","315865","6168","254786","7167","231671","7346","23115","3509","17232","2842","3296","1552","1426","1050","967","786","194","190","4293","1228","1361","794","1265","874","1667","774","0","225","0","225","1624","1023","120","151","213","188","3373","1211","1986","768","49470","4026",
"0500000US24005","Baltimore County, Maryland","423718","7765","334074","9004","298828","8825","35246","4365","25280","3913","6648","1827","1880","1561","1080","743","358","403","12565","2988","8681","2620","2039","1209","1845","882","0","225","0","225","1833","869","181","236","581","526","10307","2578","6091","2014","58086","4783",
"0500000US24009","Calvert County, Maryland","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US24013","Carroll County, Maryland","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US24015","Cecil County, Maryland","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US24017","Charles County, Maryland","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US24021","Frederick County, Maryland","156067","3273","114680","3663","105597","4044","9083","1564","6983","1388","1653","642","246","150","201","260","0","225","2013","866","804","476","193","321","712","425","304","337","0","225","905","842","66","112","623","398","3726","1092","1169","638","32885","3179",
"0500000US24025","Harford County, Maryland","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US24027","Howard County, Maryland","176014","3847","124518","4540","113386","4479","11132","2367","10297","2351","416","309","332","286","0","225","87","149","2575","965","865","686","959","669","751","435","0","225","0","225","40","67","71","128","70","116","1663","1201","1654","1004","45423","3693",
"0500000US24031","Montgomery County, Maryland","560166","6761","346886","8145","296624","7871","50262","4871","37781","4145","8127","2331","3378","1219","517","478","459","512","54550","4420","21107","3745","30763","3282","2480","832","200","161","0","225","2344","1140","485","423","2726","748","11411","1906","7971","2008","133793","5649",
"0500000US24033","Prince George's County, Maryland","497074","6980","354923","8182","301453","8907","53470","5115","39681","4361","8088","2200","3206","1525","1829","813","666","429","44229","5904","19836","4026","21997","3441","1817","897","579","690","0","225","5462","1722","434","276","1245","565","10127","2232","8178","2525","72476","5918",
"0500000US24037","St. Mary's County, Maryland","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US24043","Washington County, Maryland","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
