"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"0500000US51770","Roanoke city, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51800","Suffolk city, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51810","Virginia Beach city, Virginia","238528","4690","218356","4770","195981","4793","22375","3064","15813","2496","4952","1959","867","635","253","191","490","321","1898","825","1522","747","0","206","246","201","92","152","38","66","457","367","560","334","753","350","4342","1476","1441","622","10721","1608",
"0500000US53005","Benton County, Washington","87047","3136","79915","3485","73057","3690","6858","1642","3745","1183","1073","793","220","160","997","721","823","426","682","387","677","386","0","204","5","11","0","204","0","204","0","204","208","215","406","334","1268","700","98","119","4470","1432",
"0500000US53007","Chelan County, Washington","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US53009","Clallam County, Washington","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US53011","Clark County, Washington","232379","3880","200278","4606","179787","5066","20491","2561","14573","2186","4383","1328","744","480","725","439","66","79","5978","1513","5621","1462","0","204","357","243","0","204","0","204","101","165","432","257","803","391","4102","1667","1614","598","19071","2041",
"0500000US53015","Cowlitz County, Washington","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US53021","Franklin County, Washington","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US53025","Grant County, Washington","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US53027","Grays Harbor County, Washington","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US53029","Island County, Washington","35974","1936","30831","2004","27118","1851","3713","1027","2789","894","276","285","161","136","379","293","108","145","1155","495","601","402","0","204","0","204","91","153","463","385","0","204","175","242","96","109","1330","567","190","176","2197","675",
"0500000US53033","King County, Washington","1210670","10618","841738","12047","726855","11665","114883","6961","88798","6190","14546","2319","5188","1309","4997","1125","1354","636","176194","7375","153918","7249","2244","1286","13646","2056","4087","1239","2299","1266","5272","1554","3573","850","20193","2654","68931","4752","8202","1540","86567","5483",
"0500000US53035","Kitsap County, Washington","133445","3042","105240","3540","94296","3246","10944","1698","9060","1537","820","403","521","387","482","510","61","102","10002","1637","2180","662","0","204","88","143","0","204","7734","1324","524","415","851","424","1047","403","6675","1334","1521","668","7585","1176",
"0500000US53041","Lewis County, Washington","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US53045","Mason County, Washington","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
