"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"0500000US39035","Cuyahoga County, Ohio","584380","5718","514082","6300","465592","6762","48490","3589","38140","3365","5613","1513","2669","966","1497","617","571","301","24127","2482","21317","2481","420","253","1952","653","407","231","31","50","893","565","233","244","2578","768","13453","1548","4745","1034","24269","2009",
"0500000US39041","Delaware County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39043","Erie County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39045","Fairfield County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39049","Franklin County, Ohio","660722","9196","586245","9950","540598","9759","45647","4204","37200","3958","3742","1019","2360","1264","1492","707","853","550","14857","2207","14802","2216","0","193","0","193","55","91","0","193","1173","519","191","183","4168","1195","15036","2259","4826","1410","34226","4256",
"0500000US39055","Geauga County, Ohio","48082","1830","40899","2185","36487","2166","4412","1026","2166","738","482","295","331","254","661","355","772","322","147","157","147","157","0","193","0","193","0","193","0","193","681","375","0","193","0","193","524","312","606","330","5225","1426",
"0500000US39057","Greene County, Ohio","80723","2468","73736","2723","65641","2743","8095","1745","5767","1269","1585","894","179","233","0","193","564","543","233","204","233","204","0","193","0","193","0","193","0","193","9","19","14","24","363","327","2312","693","261","226","3795","910",
"0500000US39061","Hamilton County, Ohio","403391","5870","353613","6271","319111","6374","34502","3551","26042","2750","5993","1827","1133","532","1101","834","233","189","15706","2285","15674","2287","32","53","0","193","0","193","0","193","783","482","257","181","1112","595","12481","2320","2449","963","16990","2393",
"0500000US39063","Hancock County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39081","Jefferson County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39085","Lake County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39089","Licking County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US39093","Lorain County, Ohio","138395","3815","128908","4046","117762","3758","11146","1752","8189","1437","2244","968","378","293","335","375","0","193","739","417","739","417","0","193","0","193","0","193","0","193","81","135","188","121","488","347","2981","920","1101","705","3909","928",
"0500000US39095","Lucas County, Ohio","193907","4432","176212","5005","160935","4902","15277","2261","11378","2012","1945","740","499","335","924","699","531","400","3127","986","3127","986","0","193","0","193","0","193","0","193","786","620","318","280","278","206","4706","1330","1347","586","7133","1422",
"0500000US39099","Mahoning County, Ohio","101820","2759","94121","3124","86955","3595","7166","1549","5321","1275","1253","605","530","437","29","52","33","29","1781","663","1666","621","115","194","0","193","0","193","0","193","103","129","80","98","141","174","1040","611","1821","825","2733","690",
"0500000US39101","Marion County, Ohio","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
